LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-2,211.02131544173096,155.58445206907442,55.436863372656546,4462.167733205843,3745.3516242256633,90.59536057343945,0.6119172441255165,0.270296256
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-2,11.21992165638448,155.58445206907442,-144.36453041268993,13.467693880631344,3745.3516242256633,61.309210711819595,-2.3546956278929616,0.009268942
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-2,210.9832905102987,155.58445206907442,55.398838441224285,1796.5512897688457,3745.3516242256633,74.44395821014966,0.7441683619889953,0.228387313
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-2,30.36412744163251,155.58445206907442,-125.2203246274419,237.03689839066766,3745.3516242256633,63.10616865740093,-1.9842802580402952,0.023612303
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-2,129.82378413698834,155.58445206907442,-25.76066793208608,9522.263193035871,3745.3516242256633,115.18513279612753,-0.22364577186954582,0.411516472
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-2,117.46338793761294,155.58445206907442,-38.12106413146148,1747.7547141906794,3745.3516242256633,74.11549324140225,-0.5143467642763574,0.303504786
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-2,9.109780118599993,155.58445206907442,-146.47467195047443,18.1089333419633,3745.3516242256633,61.34705011300565,-2.387640019864975,0.008478471
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-2,14.65931295712404,155.58445206907442,-140.9251391119504,126.04734423714439,3745.3516242256633,62.22056708567359,-2.264928555181855,0.011758532
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-2,8.101791510080583,155.58445206907442,-147.48266055899384,61.06403875266275,3745.3516242256633,61.696155982186816,-2.3904675779407665,0.008413467
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-2,144.4059965026377,155.58445206907442,-11.178455566436725,2470.496878669893,3745.3516242256633,78.84065260318154,-0.14178542664657787,0.443624748
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-2,262.95032134929846,155.58445206907442,107.36586928022405,3529.575589607263,3745.3516242256633,85.2931838650248,1.2587860414512013,0.104053812
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-2,144.82013623492998,155.58445206907442,-10.76431583414444,2042.6014247451933,3745.3516242256633,76.07859783783384,-0.14148940884911201,0.443741663
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-2,8.102424932622194,155.58445206907442,-147.48202713645222,5.105744267723697,3745.3516242256633,61.24097785383074,-2.4082245631096977,0.0080151590000000009
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-2,11.14938061820057,155.58445206907442,-144.43507145087383,41.31311285306847,3745.3516242256633,61.53588170391915,-2.347168309797289,0.009458354
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-2,25.70041502311073,155.58445206907442,-129.88403704596368,139.1878140425667,3745.3516242256633,62.32607350273423,-2.0839438415812555,0.018582638
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-2,171.61384427977987,155.58445206907442,16.029392210705453,1507.9878106124288,3745.3516242256633,72.47992435728732,0.22115630435386646,0.412485365
